"title","url","stars","name","reviewUrl","text"
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","1","Elfani Akun jual","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xnNU1uSkxaV3RXYWxsSU9UbFJhV0o2YnpKekxYYxAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOlg5MnJLZWtWallIOTlRaWJ6bzJzLXc%7C0dCF5qpsDwx%7C?hl=id","Barusan makan disini sama tmn”, nasi ayamnya enak tp sorry to say yg jualin judes bgt, galak, pelayanannya bintang, jadi males buat balik lagi."
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","Bang “Jhon” Wenz","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pNeldHaGhja2R4TTFnNWVGTllPV2N4Y3psSWEwRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOjMzWGhhckdxM1g5eFNYOWcxczlIa0E%7C0dBinOP1do4%7C?hl=id","Mantap"
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","19-57_ MOCHAMMAD ILHAM DARMAWAN","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psS01XcGFaVUp5V0ZWS2RITm1hbTVQVW14TU5rRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOjlKMWpaZUJyWFVKdHNmam5PUmxMNkE%7C0dBP4dCl-Qn%7C?hl=id","Tempat bersih, makanan enak, dan harga terjangkau untuk cost dibawah 50k"
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","ridzky aditya saputra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkZkxVdFRaREZGZGt4VlQzZHBVMDkyU1doMmRrRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOkdfLUtTZDFFdkxVT3dpU092SWh2dkE%7C0dArtWSfJ_3%7C?hl=id","Rasa enak
Harga pas
Suasana enak
Layanan bagus"
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","faustinus hendra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kTWIwdzBjamhNV0ZwV2JXdE1PSGhuWkhoemRGRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOmdMb0w0cjhMWFpWbWtMOHhnZHhzdFE%7C0d9x9YkXl_7%7C?hl=id","enak dan murah"
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","Renanda Rahmawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGQlJISmZNVGM0U0V3dFVEZEpibkJKUlhBMVJIYxAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOkFBRHJfMTc4SEwtUDdJbnBJRXA1RHc%7C0d9m7Uiz_R3%7C?hl=id","okay, rasa enak, porsi mayan, harga okee"
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","Yohanes Sindu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KcFFUVlNWbWxKWlU5bUxUWkJielJ3ZEZGMGEwRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOmJpQTVSVmlJZU9mLTZBbzRwdFF0a0E%7C0d8IAAmtu0e%7C?hl=id","Enak banget"
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","Istianah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xaek1GRkhjVFUyWDBRM2FVMVFka1YwTlRsM2RrRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOlZzMFFHcTU2X0Q3aU1QdkV0NTl3dkE%7C0d6e5EPx_9U%7C?hl=id",
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","Susanto Halim","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5eGRHZFpTRlJYVkdRMVN6SlRUa0ZDZEd0RGRWRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOk9xdGdZSFRXVGQ1SzJTTkFCdGtDdVE%7C0d647PBdwiu%7C?hl=id",
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","FRISCHARINA WP","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSa2JHOXJibGRwVFdkNlYxbHpZMDFOU21ndGJVRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOjRkbG9rbldpTWd6V1lzY01NSmgtbUE%7C0d63uRlBq8t%7C?hl=id","Enakk bangeett, sesuai lidah jawa timur dan luar biasaa murahnyaa"
