"title","url","stars","name","reviewUrl","text"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Viva Ldi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25sNU1HWnZNMmhMVVU4dFIwWkNkelJLUjB0Rk9FRRAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOnl5MGZvM2hLUU8tR0ZCdzRKR0tFOEE%7C0dECU96Edwj%7C?hl=id","Makanan enak,porsi besar. Temapt bersih,layanan cepat."
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Frederic Marx","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5SVlrdFNPRUo1UVZoVk5tUnViRmhIVVZwbFpuYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOk9IYktSOEJ5QVhVNmRubFhHUVplZnc%7C0canCMo5vo0%7C?hl=id","Saya pesan nasi cah ayam jamur dan suka banget. Isinya banyak, ga pelit sama daging ayamnya.

Nasi kuningnya juga juara banget ini."
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Nafisa Sakha","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VLZTlyTC05aGFhZkJBEAE!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CIHM0ogKEKe9rL-9haafBA%7CCgsI-ZH8wAYQ2PWYbg%7C?hl=id","makanan enak, tempat nyaman"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Reysa Elizabeth","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SNmFFNHhWM0p4VFVOU1JrZGFXRnBSWW1keFlsRRAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOnR6aE4xV3JxTUNSRkdaWFpRYmdxYlE%7C0cekjUeoEtp%7C?hl=id","Rasanya enak. Porsi cukup mengenyangkan, hrg terjangkau, menu bervariatif dr masakan indonesia, dan chinese food."
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Mira Gunawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWbGIxUkVkR2RDVG1KdmVsaE9WV1pGVDBGM1YwRRAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOkVlb1REdGdCTmJvelhOVWZFT0F3V0E%7C0d2NglkvvMY%7C?hl=id","Makanan enak, bumbu medok."
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Mira Liem","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25kT1lrUTBOa2hwZUVkQlltczVXR0pmUmt4bldHYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOndOYkQ0NkhpeEdBYms5WGJfRkxnWGc%7C0d5x3lJhqbQ%7C?hl=id","Makanan enak dan bersih"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Natalia Dewi Puspita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s0d1ExZFlSMUp3ZEhoWlNsZFJla3BDTmtJdFluYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOk4wQ1dYR1JwdHhZSldRekpCNkItYnc%7C0cU7XVlJJjh%7C?hl=id","uda beberapa kali makan disini.. semuanya enak.. apalagi ada gorengannya 👍🏻 pelayannya juga ramah.. sukses selalu ya"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","sigit prabowo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSRGRqSmZlSGhhT1haQ1IxcGxTMjgzT1Y5b1luYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOjRDdjJfeHhaOXZCR1plS283OV9oYnc%7C0cSUXqlkZ-N%7C?hl=id","Makanannya enak.. pas sesuai selera"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Oegik Pribadi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURBd19HUVVBEAE!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CIHM0ogKEICAgIDAw_GQUA%7CCgwIyNeRqgYQiLqe2gM%7C?hl=id","Masakannya enak, porsinya banyak dan harganya tidak mahal. Ownernya ramah.."
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Helen Togelang","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pscmNXcFBja0Y1WTJneFdUZHBWek01YUdwdlVFRRAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOjlrcWpPckF5Y2gxWTdpVzM5aGpvUEE%7C0cpYHecsfyO%7C?hl=id","Masakannya rata rata enak enak semua nya.. suka makan disini ."
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Kezia Amelia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWTWNuZGhZMjl6Y3pObWJteHRkMXBZZVVObGJtYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOlVMcndhY29zczNmbmxtd1pYeUNlbmc%7C0dF_29vObl8%7C?hl=id","Makanan nya enak, tempatnya nyaman"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Dwi Kholifa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xGS01qRlVaRTU1U2pCNmJFUTRja3BLTTBwTVdtYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOlFKMjFUZE55SjB6bEQ4ckpKM0pMWmc%7C0cQZjJC-3FL%7C?hl=id","Suasana santai, ramai,
Makanannya enak ,kualitas terjangkau,indonesia maupun chinese sama sama enak rasanya
Pelayannya ramah,asik dan mudah senyum.
Ada diskonnya juga 🤗"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Evie Srimulyani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2paSWREUnNVM0pqYm5jMk9VbExURVJRVmsxS1lYYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOjZIdDRsU3Jjbnc2OUlLTERQVk1KYXc%7C0ctvh9kzU75%7C?hl=id","Aku suka semua menu nya.
Nasi kuning , tahu gimbal , urap n ayam gr , sop iga enak semua"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Deasy Margaretha","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTUNBcU15VEN3EAE!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CIHM0ogKEICAgMCAqMyTCw%7C0cKNBk7xPs-%7C?hl=id","Makanan nya okey punya. Chinese food dan Indonesian food nya enak. TOP BGT deh"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Daniel Setiono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xscFFqRm5lV2d3V2w5clZETlpVakE1TUhGQmJrRRAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOllpQjFneWgwWl9rVDNZUjA5MHFBbkE%7C0cwmaxSVrNO%7C?hl=id","Nasi kuning terbaik se Surabaya
Snack juga enak2, terutama pisang goreng yg panjang!"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Steffi Cicilia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN1MHVfSXlBRRAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CIHM0ogKEICAgICu0u_IyAE%7CCgwI0Jb4lgYQgKSTwwI%7C?hl=id","Nasi liwetnya enak bangettttttt 💯💯 terus porsinya banyak bangettt!!! pisang gorengnya juga enak banget . manis dan gede2 .
Tempatnya super cozy dan nyaman banget, pelayanannya juga ramah sekali & yang terpenting makanan juga cepat dianter anti nunggu lama wkwkwk apalagi kalo pas laper2nyaa HAHHAA"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Imanuel Susanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xVGVGSXdXVFozUjFZMlgwaFBVbUV0V21oNVVtYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOm1TeFIwWTZ3R1Y2X0hPUmEtWmh5Umc%7C0cR7MtHSgSd%7C?hl=id","Untuk acara ulang tahun dan tasyakuran cocok si di sini 👍😄"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Robby Samuel Christian","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWQmRsTm1hbWxDZVhCM1RGQjZYM1l5VDJOaFFrRRAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOlVBdlNmamlCeXB3TFB6X3YyT2NhQkE%7C0cpr107a9wP%7C?hl=id","Cocok dan nyaman untuk makan siang keluarga"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Yuvena Theodorus","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM5NU9IV0x3EAE!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CIHM0ogKEICAgIC95OHWLw%7CCgwIneeMrwYQyKPlswI%7C?hl=id","Harga ga berat di kantong, cita rasa cocok di lidah. Rumah makan ini menyajikan hidangan Indonesia dan Chinese yang lezat dan patut dicoba!"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Som dile","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4SFIzSjJPWFJWY0RWNGNub3daRzV0VlRVeU4zYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOkxHR3J2OXRVcDV4cnowZG5tVTUyN3c%7C0d2kkKHB0eB%7C?hl=id","masakan nya enak dan waktu penyajian tdk lama, harga terjangkau"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","ineke tan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xQmEweGtTVWRmV0RKWlgzSmhRMVUxZG1wM1MxRRAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOm1Ba0xkSUdfWDJZX3JhQ1U1dmp3S1E%7C0c_oAHOMjSk%7C?hl=id","Biasanya dapat nasi kotak nya dari acara2. Juga sdh pernah makan sini dg teman2. Good taste!"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Jackson Lie","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNSMU9uUW13RRAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CIHM0ogKEICAgICR1OnQmwE%7CCgsIkOH_oAYQoPOjaA%7C?hl=id","Makanan nya enak seperti makanan rumahan, tempatnya bagus modern, layanannya luar biasa cepat"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Megawati Sunarko","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25obGRsVmFVRmN4U0ZKVmFuSndVbUZ0VEZwYVJXYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOnhldlVaUFcxSFJVanJwUmFtTFpaRWc%7C0czMHI-HVat%7C?hl=id","Tempat bersih dan nyaman,
Makanan top markotop
Pelayanan memuaskan"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Ricky PS Permana Sugiarto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT201NVVYSkliMnBtUkRrMk1XeGxWMWg2VjFaS2MzYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOm55UXJIb2pmRDk2MWxlV1h6V1ZKc3c%7C0cU8eUj12rf%7C?hl=id","Mantap..  makanannya Hao Jek poll...
Porsi gede.  Dijamin Puas.. top dehh👍👍"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Sadam","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNudnNuTmZnEAE!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CIHM0ogKEICAgICnvsnNfg%7CCgwIyanVtwYQiIbT4gE%7C?hl=id","Es cao selasihnya juarak sih, seger bgt. Untuk makanannya juga sangat masuk lidah saya. Harga, bisa diadu kok, not too expensive 🫰"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Wendhy","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5NmNWUnNZMnRyUzA5bVMxcEpWamd3TnpSUlFYYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOk96cVRsY2trS09mS1pJVjgwNzRRQXc%7C0cKYfFr8hUq%7C?hl=id","Selalu makan disini, makanannya enak & porsinya mengenyangkan. TOP 👍🏻"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","odilia venny","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s4NVVYTjJZMmt6VGxwNGVHVnhVamx4YkZKSWEyYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOk85UXN2Y2kzTlp4eGVxUjlxbFJIa2c%7C0d7y9pB0LzW%7C?hl=id","masakan nya enak semua...isa langganan nich..."
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Asmaranti Lok","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25remJTMXNkV2xoVUVGamMwVmFUbkpVUW5CemQwRRAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOnkzbS1sdWlhUEFjc0VaTnJUQnBzd0E%7C0cwnV70SaFc%7C?hl=id","Makanan enak, tempat adem, nyaman. Porsi besar."
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","don2donk1","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNkNi16S3dBRRAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CIHM0ogKEICAgICd6-zKwAE%7CCgwIqdnHrgYQyMqslQM%7C?hl=id","Makanan nya enak enak terutama nasi kuning,   lontong capgomeh nya 👍👍.. klo bingung mo makan apa, kesini byk pilihan"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","V R","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNRdHRYU0ZBEAE!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CIHM0ogKEICAgICQttXSFA%7CCgsIsMSi2gUQgK--cQ%7C?hl=id","Nasi kuning dan lontong cap go meh nya the best! 👌Salah satu resto favorite di Surabaya timur, dgn menu Indonesia dan juga menyediakan Chinese food. Harga sedikit pricey tapi porsinya bikin kenyang 👍"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Isti Qomah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21JMWJWbHZORUptU25Gd0xVbDBTMVpETUd4RFNYYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOmI1bVlvNEJmSnFwLUl0S1ZDMGxDSXc%7C0cSoELYVjUJ%7C?hl=id","Pertama kali kesini pas jam makan siang. makanannya enak, ada masakan indo dan juga chinese. Pesan galantine, nasi liwet, dan tahu pong nya. Enakk semuaa 😌"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","lòesy triana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsWE4zWnlla2sxYkVSRGNtNTJja3h4VDBWTWVFRRAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOllXN3Zyekk1bERDcm52ckxxT0VMeEE%7C0cg-OZ1RaAQ%7C?hl=id","makanan enak tempat bersih nyaman adem dan variasi menu banyak pilihan, sampai bawa menu lain buat oleh² yang di rumah"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Piko Permadi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25CVVdtNDNXSGhpU2sxa2VHVllURkoyWm0xSlZrRRAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOnBUWm43WHhiSk1keGVYTFJ2Zm1JVkE%7C0d1ONZqlOLh%7C?hl=id","Makanan nya enak dan suasananya nyaman"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Edwina Martha","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1ZmVFNURaemxWVjBac2EydDZPVlpuVkRGWFFYYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOk5feE5DZzlVV0Zsa2t6OVZnVDFXQXc%7C0cTCSvou2C_%7C?hl=id","Nasi kuningnya uenaakk, porsinya besar, cukup utk 2 orang cewek dewasa. Pilihan menunya beragam dan enak2 semua"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","NitaNita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSaWNIWTJhSFowUjNocFZHNDFSV3R0ZWkxVGFuYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOjRicHY2aHZ0R3hpVG41RWttei1Tanc%7C0cU9-JJ21lB%7C?hl=id","Makanannya enakdan memuaskan,harga cukup memadai,langganan tiap minggu"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","simon wahyudi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNPNGIyY013EAE!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CIHM0ogKEICAgICO4b2cMw%7CCgsItcaWlQYQkIH7JQ%7C?hl=id","Rasa makanan  enak, harga sekitar 30-50rb suasana nyaman."
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Ong Adi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xvdFZuZE1TblpqY25KR1V6Y3hUM0JyWTNKcU1XYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOlotVndMSnZjcnJGUzcxT3BrY3JqMWc%7C0cgwRBEpm3f%7C?hl=id","Makanan enak2. Hari ini coba nasi kuning dan sop serta gorengan tahu isi dan heci enak2. Rekomen"
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Yuanita Gunadi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tJMVlXTmpOMnhUVXpWd1Zra3dOekJPTVdFeU0yYxAB!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CAIQACodChtycF9oOkI1YWNjN2xTUzVwVkkwNzBOMWEyM2c%7C0czN6Krym8F%7C?hl=id","Enak semua. Makanan banyak, camilan juga banyak."
"Rumah Makan Idaman - Manyar Kertoarjo 5","https://www.google.com/maps/search/?api=1&query=Rumah%20Makan%20Idaman%20-%20Manyar%20Kertoarjo%205&query_place_id=ChIJsY_NmDP61y0R5eSC1y6XIuw","5","Moel70","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMxbVptb0lnEAE!2m1!1s0x0:0xec22972ed782e4e5!3m1!1s2@1:CIHM0ogKEICAgIC1mZmoIg%7CCgwIlIbJrAYQwIbV0wI%7C?hl=id","Rasa asem² dagingnya mantap betul. Aneka gorengan nya enak petisnya"
