"title","url","stars","name","reviewUrl","text"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Qnan P","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURnaVBDRVhBEAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDgiPCEXA%7CCgwI37bn1QUQwOzqlAM%7C?hl=id","sy baru pertama masuk  dan makan di sini... cucok buat yg sedang program diet... sy suka kopi dan Madame Chang's Roll with Spesial Sauce"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Febry Larossa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SMFlYZGpOa05WUWxRemFGaHNhWFE0UmtWMmFVRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CAIQACodChtycF9oOmR0YXdjNkNVQlQzaFhsaXQ4RkV2aUE%7C0d-2NlWcC0w%7C?hl=id","Sesame chiken nya enak rekomen banget"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","hanifah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KRFJFbFRNMkZsYVVVd1pWTm9WaTAwUVdwc1pVRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CAIQACodChtycF9oOmJDRElTM2FlaUUwZVNoVi00QWpsZUE%7C0d-2XHMJpvx%7C?hl=id","tempatnya sangatt nyaman wajib kesini siii"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Raditta Dita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKcmFERTBUbVJhUkdoRGRYYzBSbHBPUWpOTGRrRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CAIQACodChtycF9oOlJraDE0TmRaRGhDdXc0RlpOQjNLdkE%7C0d-2Xbu_DMN%7C?hl=id","makanannyaa enkkk bgt, rekomended bgt gaisss"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Joselin Natania","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNydG91cFpBEAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgICrtoupZA%7CCgwIpsGntAYQiJfUvgM%7C?hl=id","Makan disini nyaman banget, selain mbknya ramah2 pelayanan juga cepet jadi seneng banget dan referensi wajib resto ini kalo kalian yg ada di luar kota ke Surabaya harus mampir kesini
Menunya banyak manisan nya juga enak
Sukses terus buat madame Chang 🙏"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Vincent Kresna Aditama","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM5bnVpejRBRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIC9nuiz4AE%7CCgwI9dSerwYQwMboiwM%7C?hl=id","Wajib cobain nasi ayamnya Madame Chang, paling hao chi.
Buat esnya nyobain sirsak dan leci, ini ok juga.
Camilan pentol gorengannya juga mantap, jangan lupa dicocol sama bumbunya dari condiment (2 sendok teh bawang goreng, 1 sendok teh cabe bubuk, 2 sendok makan kecap)."
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","claudya elleossa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMxMnBLeDRBRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIC12pKx4AE%7CCgwIstezrAYQ8Mm-jwE%7C?hl=id","Kurang suka ada yang menawarkan ""penawaran khusus menu hari ini"" yg dateng ke meja dan ada kesan harus beli 😅😅

Thai tea mantap
Pentol just ok
Ayam saus thai nya jos"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Tjia Ing Kie","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCa3VDR1R3EAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDBkuCGTw%7CCgsIlOSPngYQoLjkSw%7C?hl=id","Termasuk resto terbaik di Surabaya untuk aneka menu sehat"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Aryazee 3129","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNBdlBtOWNBEAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgICAvPm9cA%7CCgwI85irlgYQkIiurQE%7C?hl=id","tempat mkn yg sangat bersih & pelayanan yg ramah... Tetap jd favorit"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","galih dewanty","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VOemVzcnZVM3E2czdnRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKENzesrvU3q6s7gE%7CCgwIwurxwAYQ8LKhtwE%7C?hl=id","Enak suasananya..
Makanan sehaaaaat pake banget..
Cepat pelayanannya"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Anisa Fatika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNyNzhHN09nEAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgICr78G7Og%7CCgsI6PjDtAYQqPTcdQ%7C?hl=id","Restoran dingin dan cocok banget buat suasana yang lagi panas.apalagi makan  dissertnya yang enak²,mbak²nya ramah,pelayanan pun bagus.kalo ke surabaya wajib kesini sih."
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Rony Wahyu Diantoro","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNSdEpIWk53EAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgICRtJHZNw%7CCgwIpN-AoQYQiNvEowI%7C?hl=id","Makasih madame chang darmo permai atas pemberian kurma untuk driver online

Berkah selalu"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Hari Widodo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR5OTZqZ3ZnRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDy96jgvgE%7CCgwIw9TcggYQgPCAswI%7C?hl=id","Pertama kali makan di madame chang, 1 kalimat, wajib dicoba...."
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Albert Subekti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR4cE5MMjl3RRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDxpNL29wE%7CCgwInqTlowYQuJCy-AE%7C?hl=id","Enak2 makanannya tpi bumbu hampir mirip rasanya, plus hrga g bisa d bilang murah tpi terjangkau menengah atas. Minumannya byk varian skrg jejamuan jg ada. Mantap rasa jamunya"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","dina hafni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURJME1LYUVREAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDI0MKaEQ%7CCgwIrqje4AUQkPexuQM%7C?hl=id","Cocok nih buat yg makan sehat..."
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Sherli X aph2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURyMU5iMWlBRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDr1Nb1iAE%7CCgwI1uvTtAYQ8M6Q_wE%7C?hl=id","Pelayanannya ramaahhh bangett, recommend banget disinii makanya enak2 polll apalagi sesame chicken sama pentol koconya best seller bangett. Patut diacungi jempol siii"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Deva Lafanda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNyLThES0xBEAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgICr-8DKLA%7CCgsIjuK_tAYQ8KuRTg%7C?hl=id","Kalo ke Surabaya wajib mampir kesini, Recommend bgt👍 Jgn lupa pesan Sesame Chicken nya enak bangett apalagi desertnya banyak pilihanya enak semua🤤"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Ferry Haryanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURnLXJqcGZnEAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDg-rjpfg%7CCgsIkbnjtQYQkMjTYg%7C?hl=id","Pengalaman makan yang menyenangkan.
Pelayanan bagus,  semua permintaan pelanggan dicatat dengan detail sehingga tidak pernah mengalami salah pesan.
Tempat makan yang bersih, makanan dan peralatan makan yang juga bersih membuat sangat menikmati hidangan di tiap kunjungan.
Selalu mengajak tamu dari luar kota untuk menikmati makanan minuman di tempat ini.

It's a must 😊"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Priecillya Gianni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURnMDRETXlRRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDg04DMyQE%7CCgsIp_KitQYQ6MzwUA%7C?hl=id","Makanan dan dessertnya enakk
Untuk es puter , Thai tea dan dragonball perlu dicoba
Pelayanan baik, cepat dan ramah"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Nurma Wati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURiNE5HUWVnEAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDb4NGQeg%7CCgsIz8irtQYQ-K2EEQ%7C?hl=id","Tempatnya nyaman serta makanan dan minuman disini sehat karena tanpa MSG dan tanpa pemanis buatan,pelayanannya ramah dan cepat."
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Stephane Wongso","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN5dGVmcVZ3EAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgICytefqVw%7CCgsI67KDgQYQ0ISbFA%7C?hl=id","Nyenengin banget lihat deretan minuman & dessert yang ada di kulkasnya. Menerapkan protokol kesehatan dengan baik. Sebelum masuk harus cuci tangan dulu & diukur suhunya. Duduknya juga nggak boleh rapat-rapat walaupun datangnya bergerombol. Untuk harga standar resto. Untuk minuman ada pilihan pake gula atau tanpa gula. Untuk makanan, aku pesan spring roll isinya sayuran & udang rasanya lumayan enak."
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Meiliana C","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURJcFozNzZRRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDIpZ376QE%7CCgwItP3s4QUQjcaBqwE%7C?hl=id","Buat yang cari makanan sehat tapi ga organik disini ta tempatnya. Ada menu yang namanya pentol elite ini enak bingit dehh...kudu nyobain. Beda sama pentol lainnya. No gajih n kerasa dagingnya. Cocok juga buat nongkrong sama teman2. Dijamin ga bakal cukup pesan 1 menu. Lalu kalau minggu pagi mereka jam 7 pagi da buka lo..jadi yang abis olahraga pagi buta boleh deh sarapan disini"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Nathania Keyko kainama Kainama","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURyZ1BfUlBREAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDrgP_RPQ%7CCgwIvIDGtAYQyPD1swI%7C?hl=id","Baru masuk lgsung disambut ramah sama mbak mbak nya 🥰 kali ini pesan Ayam bumbu wijen yg super wenaakkkkk . Bakal balik lagi ke Madame Chang ✌🏻"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Mia Yati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURiNDZDVzVRRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDb46CW5QE%7CCgwIy6HVtQYQ2JaSwAE%7C?hl=id","Aq paling suka d restoran ini adalah mangga potongnya, hmmm rasanya seger pas bnget apalagi klo dmkn d siang hari pokoknya mantul."
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Selvia Stefhanny","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURnaGVudnJRRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDghenvrQE%7CCgsI84WA0QUQwK6nVg%7C?hl=id","Enak, bersih, nyaman untuk hang out"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Liana Sunoto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNKMDRmVWNBEAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgICJ04fUcA%7CCgsI67eQpQYQyNeTFw%7C?hl=id","Tempat nyamil sehat di surabaya! Must try pentol bumbu kacangnya n yummy soursopnya 😍 cuma bit pricey aja untuk camilan2, tapi sesuai ama kualitas n kuantitas yg didapet sih"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Eric Santoso","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQtNnZlUHV3RRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgID-6vePuwE%7CCgwIppmMnAYQoLH1ywM%7C?hl=id","Sering sekali makan disini , restoran juga cukup nyaman , parkiran besar , pegawai servicenya bagus sekali .. semua menu saya pernah coba , favourite menu saya nasi caipo , desert soursop , manisan mangganya dan ayam pee cam kee .. rasa pun tidak terlalu medok , makanan sehat 👍👍👍"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Indartik 123","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNiejd2MnlBRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgICbz7v2yAE%7CCgwIwsSntQYQ-Pj_rQI%7C?hl=id","Tempatnya bersih dan nyaman. Makanannya juga enak loh! Penyajian makanan juga cepat dan mbak""nya juga ramah"":)"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","T MO","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURDckpYUlhBEAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDCrJXRXA%7CCgwI47GO-wUQ0MHoswI%7C?hl=id","Selalu beli oleh2 disini saat ke Surabaya. Favorit kolang kaling dan manisan salak."
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","yuanita chandra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURpbWJIRGhRRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDimbHDhQE%7CCgwI7dm9_gUQsKfawgM%7C?hl=id","Hampir tiap hari ramai, seporsi sekarang 17rb. Kalau makan sampai ngemper-ngemper duduk di trotoar tapi itu sensasinya sih hehe. Kuahnya enak, nasinya ga terlalu banyak so kurang ngenyangin buat saya. Sayang gaada tenda + tempat duduk khususnya, jadi klo hujan susah juga mau makan disana"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Anne Anggraeni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMyaU96d0Z3EAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIC2iOzwFw%7CCgsIr6HNkgYQ-PrtHQ%7C?hl=id","Menyediakan makanan & minuman sehat, dan dessert.
Selama ramadhan ada free ice cream kurma.
Yg di manyar tempatnya lebih luas dan nyaman daripada yg di darmo permai."
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Selfie Selfie","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNVaWNDb0lBEAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgICUicCoIA%7CCgsI9_Dx6QUQiLvGHg%7C?hl=id","Harganya rata2 resto pada umumnya, porsi biasa, dan utk cita rasa masakan menurut saya, rata2 juga, belum nemu yg spesial. Toiletnya bersih dan wangi. Yg kurang cuma varian es puternya (terkenal banget ni dessert) dan promo pembayaran 😁"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Cita Muslimah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURiMVBlbkV3EAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDb1PenEw%7CCgsI6ZGztQYQ2MzTUQ%7C?hl=id","beli Minuman dan makanan yg fresh cocoknya disini 🥰, apalagi detoxnya
bener"" fresh dn bisa ngedetox bgt di badan saya"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Istiadi Wijaya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN4bDVtcE1nEAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgICxl5mpMg%7CCgwIpOjLowYQgPiDvAM%7C?hl=id","Semuanya oke punya di Madame Chang. Pelayannya super sigap dan ramah. Suasananya buat nongkrong ok, buat makan bersama keluarga juga ok. Variasi menu banyak dan enak2, harus balik beberapa kali supaya bisa nyobain semua."
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Harry Gondo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNnaWFfR3hRRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgICgia_GxQE%7CCgwIjbzm3QUQsMDElQE%7C?hl=id","Resto dengan makanan sehqt banyak pilihan, bisa dinikmati pagi, siang maupun malam"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Lady Fransisca","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNhZy15SV9nRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgICag-yI_gE%7CCgwI3Oi8iAYQoKDznAE%7C?hl=id","Semua bintang 5, dari menu, kualitas makanan, kebersihan, pelayanan makan ditempat, take away & delivery.
Yang perlu diimprove mungkin struktur bangunannya saja, karena terlalu pendek, jadi suara2 orang yang ngobrol (apalagi kalo ada yang lagi seru/meja dengan banyak orang) menyebar keseluruh ruangan dan mengganggu kenyamanan pengunjung yang lain"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Siek Ming Ming","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURzbkt6SVlREAE!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDsnKzIYQ%7CCgwI_KHZ8gUQ0JbtxAI%7C?hl=id","Dessert""nya enak"""
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Suyanto 7","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURzM0lDLTd3RRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDs3IC-7wE%7CCgwI8JPa8gUQ6P_lxQM%7C?hl=id","Madame Chang ini ada di Surabaya Barat, tapi sekarang sudah ada cabang di Surabaya Timur. Makannya enak-enak dan sehat-sehat, karena tanpa bahan pengawet. Bagi yang suka makan tanpa campuran bahan pengawet ya di Madame Chang ini tempatnya. Banyak pilihan makanan dan dessert. Dessertnya disini juga mantap-mantap rasanya. Ssgera deh cobain makanan dan dessertnya disini."
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Lience Phanry","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN1OUk2QXNRRRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgICu9I6AsQE%7CCgwIqs_plgYQwM6zhgE%7C?hl=id","Menu pilihan banyak dan ENAK2👍👍"
"Madame Chang Darmo Permai","https://www.google.com/maps/search/?api=1&query=Madame%20Chang%20Darmo%20Permai&query_place_id=ChIJlcDcZxb81y0Ro8R87HTsbTw","5","Jessica Hanafi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURBdnM3ZWl3RRAB!2m1!1s0x0:0x3c6dec74ec7cc4a3!3m1!1s2@1:CIHM0ogKEICAgIDAvs7eiwE%7CCgwIu9-VyQUQwPLj7AI%7C?hl=id","Healthy but yummy food! Very one-of-a-kind restaurant. You cannot find such authentic taste anywhere else. Terus pentol khas Madame Chang nya cocok banget buat oleh-oleh Surabaya model baru karena pasti bersih dan saosnya enak."
